"Year","State","Break1","Break2","Slope1","Slope2","Slope3","Val1","Val2","Val3","PeakWeek","UpSlope","DownSlope","PeakVal","PopDensity","Under18","Lat","MeanMaxTemp","OctMaxTemp","NovMaxTemp","DecMaxTemp","JanMaxTemp","FebMaxTemp","MarMaxTemp","AprMaxTemp","MayMaxTemp","JunMaxTemp","JulMaxTemp","AugMaxTemp","SepMaxTemp","MeanMaxRelHum","OctMaxRelHum","NovMaxRelHum","DecMaxRelHum","JanMaxRelHum","FebMaxRelHum","MarMaxRelHum","AprMaxRelHum","MayMaxRelHum","JunMaxRelHum","JulMaxRelHum","AugMaxRelHum","SepMaxRelHum","MeanMinRelHum","OctMinRelHum","NovMinRelHum","DecMinRelHum","JanMinRelHum","FebMinRelHum","MarMinRelHum","AprMinRelHum","MayMinRelHum","JunMinRelHum","JulMinRelHum","AugMinRelHum","SepMinRelHum","MeanMeanAbsHum","OctMeanAbsHum","NovMeanAbsHum","DecMeanAbsHum","JanMeanAbsHum","FebMeanAbsHum","MarMeanAbsHum","AprMeanAbsHum","MayMeanAbsHum","JunMeanAbsHum","JulMeanAbsHum","AugMeanAbsHum","SepMeanAbsHum"
2017,"Wyoming",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.95624731907592,0.237239368998628,43.0504,13.4308007345863,12.029148265489,7.57789806547692,1.36108170922756,1.91015364983321,-0.667617763249609,6.62677691372335,11.7397038277077,19.0600158410148,23.9314339451053,28.1475678443428,25.8361861159104,22.6455216600503,78.8888768787434,78.1327552963365,82.4775700644723,81.1772155418005,82.0933087717623,87.4645640678152,81.2807755696396,81.3363188244059,82.168106958844,77.4787313988085,75.0216625864031,71.5531121991813,67.0806204530466,32.3829736084093,28.0855260736649,39.1399501901453,43.3578933051678,43.5220214093686,44.5635150935387,36.2665648601529,30.9904792906767,32.0760008640533,26.9270463376335,23.3360319060436,21.9604536690366,19.1181138392872,0.00414298993496991,0.00319167136696747,0.00301228474289021,0.00197804161466335,0.00216623063876088,0.00191983630952382,0.00265916622663849,0.00333046558779762,0.00570588765681005,0.0065714148272156,0.00793405783970174,0.00639494529649898,0.00466936450066138
2017,"Puerto Rico",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1013.13171728972,0.210820063517541,18.2208,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2018,"Alabama",20.0952460858408,34.3299475254392,0.257670080939428,-0.371993833417003,0.14262638328643,0.10117265231873,5.27911633775504,-0.0161048183077002,20.0952460858408,0.257670080939428,-0.371993833417003,5.27911633775504,94.2603034354473,0.225871588675925,32.5901,24.4507459052536,25.6763558621654,15.7548148148153,14.4136352736143,13.3866923172448,19.0793233581764,18.8732747952014,24.8446143634682,29.9711037028483,31.4133244833841,32.641015874239,32.9577739665901,34.146772866056,92.1646027251648,92.1855568830473,94.8235921943454,92.0765303631756,86.7359750431419,86.1619085547406,84.0941590335867,88.74613035975,96.2602026352875,95.3725279879645,97.1333521751604,98.2202725213392,93.7130510199565,46.7339684929681,46.840655524295,53.056332581088,53.9074065509605,46.2463654543657,48.4357469989178,40.6873682677912,43.1069706624199,47.0566595153385,49.0148462321342,48.198993246918,47.4022974182414,36.8606991459802,0.0102611736814624,0.0105623318902206,0.00625619306163989,0.00567639268937107,0.00463119358692718,0.00705638433748649,0.0059124572311935,0.00859637063586884,0.0128908237304248,0.0149785228992433,0.016108257987436,0.0163000747677959,0.013942984866587
2018,"Alaska",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.25223778607121,0.252043286807598,49.25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2018,"Arizona",16.5966156512209,44.0316321322327,0.335532986459934,-0.159599779290774,0.0104987051750407,-1.04087104020047,4.52784097438135,0.14921839917311,16.5966156512209,0.335532986459934,-0.159599779290774,4.52784097438135,60.9845139541213,0.235188870662769,34.2192,23.0648003812738,21.3297668543508,17.3191179819046,12.9084431700225,12.2305931664486,11.3108790649092,18.444121296815,24.0234959154725,23.8619304003599,32.9193554636781,35.5981288621638,35.6235723163217,30.4731735474443,61.5470695240603,74.8002818159114,58.1435804022632,70.6118180992287,74.5670772132995,78.8785185708323,66.4102327397518,51.7847919787482,56.5982194182359,38.9465034853342,48.3121986860084,56.7043921145697,63.3901585874839,22.71323816767,33.8886792343377,17.844954960353,27.9248112045934,32.63218983336,34.1282457221617,24.3947974230687,15.6287065332454,20.5776248214476,11.1710290211101,14.2620356464257,17.4042357434589,23.0594914814136,0.00499355119482209,0.00642260038000691,0.0029382860966305,0.00317564109254885,0.00339064516129033,0.00342600887667667,0.0037984614938563,0.00371590360916371,0.00443127464681198,0.00460410294205765,0.0074197681687184,0.0085805616796074,0.0078393875606687
2018,"Arkansas",23.3116836848563,31.9999973646749,0.267532399538567,-0.646014549039432,-0.0270748425156895,-0.195295805908083,6.04133486758557,0.42855782380437,23.3116836848563,0.267532399538567,-0.646014549039432,6.04133486758557,56.3172454052425,0.2360483650659,34.7336,21.7953581238708,22.2447041814493,13.1783293070569,11.3546276890269,9.50988023706464,13.0467609663067,15.5617179008673,22.4741262979455,27.0566538153944,29.776084763721,31.4726171482478,32.3134058610011,33.0739461750373,91.5292819758118,92.3154047125883,90.764147065057,90.4448282509278,86.6754510592053,89.1652715466361,81.8876508828428,86.5384441618978,95.4125701864071,96.0208730663266,97.9430195024919,98.6926624694949,92.2445730027538,50.1754245704479,51.2619404056359,47.6570133502879,52.7155900990517,50.9033082460058,52.908505131232,42.4146352767451,46.8021602034328,55.475896068741,53.5390307268498,53.3741890367705,52.2918401246851,42.7028773045122,0.00971669538879643,0.00944277115846026,0.00485627069294343,0.00452815507659496,0.0038667544654759,0.00528429979111798,0.0049519459426204,0.0080835745285018,0.012428654758731,0.0146740308116126,0.0164184619075939,0.0170830376720054,0.0146634643780462
2018,"California",14.785218812086,42.9999867441066,0.351541464998421,-0.178606688579202,0.105138520971809,-0.470092000878905,4.727525480644,-0.311820788724868,14.785218812086,0.351541464998421,-0.178606688579202,4.727525480644,246.694939285287,0.231773752221015,36.5341,21.1449476275639,22.6799118331886,17.7995447418265,12.1894002302274,12.9520283598849,9.43362964893907,15.0083444522941,21.1245915112215,21.1456579807983,29.1704176804542,31.6043571933119,32.5183958611311,27.3295554203796,72.308200546597,67.6945980169106,59.6802130305391,79.3841820369931,78.469100279941,85.5722049878346,80.7285434162608,77.7562641254332,79.559779059709,67.1187558799685,62.0197832456943,61.6994678596659,68.786513246817,32.917033452113,25.6843040839434,25.1410651527518,40.8879142139527,42.4969275043714,48.6873809523759,41.0400269471309,35.3086804541779,38.65409478586,26.6291143552301,23.3569231876109,21.5106315569166,26.5516417950754,0.0056450859714022,0.00543501947780129,0.00373015354149763,0.00415503452109986,0.00441242921801009,0.00404391091704323,0.00470814391858306,0.0059123865639362,0.00638761961384509,0.00724977539875642,0.00742370585772962,0.00741456842738664,0.00674750855636658
2018,"Colorado",18.5970964940452,41.4239533330211,0.373957528867217,-0.258153779780339,0.03574749264644,-0.975093287618122,5.97943096140019,0.0865915879138566,18.5970964940452,0.373957528867217,-0.258153779780339,5.97943096140019,53.0580352432204,0.227768375458156,38.6777,14.600948209965,13.1370134308683,6.9342420487406,3.81101530959057,3.41747751528987,2.80911090458591,7.45979413998629,14.7914033457261,15.7657476915703,23.9792366790577,28.7918267578057,28.3041275932366,25.2749151177179,76.4362320109272,83.9359031858293,76.5533166047098,81.3919994403835,86.1410265019813,85.1488739157364,83.4525154894748,72.8646456009893,74.5564210336977,68.2906425031038,68.7560205060589,70.2395167286289,66.0374194547692,29.6871801870566,37.3126326098294,30.5756650144557,34.6975168885127,38.1687272654581,37.3469470260236,36.9388104089276,25.8333638992144,30.6360372946409,22.6337550598937,21.3552080585207,21.4836816964482,19.3483897149949,0.00430791748230031,0.00450878868369512,0.00236570629904998,0.00199014434184755,0.00216763173042332,0.00209434065763853,0.00298134942239277,0.00359852841800908,0.00437531128832395,0.00594160101197852,0.00778913564775952,0.00778145551025301,0.00590549851301112
2018,"Connecticut",19.5100819628226,38.5400436231939,0.354662947284452,-0.363915780615497,0.0880558426990218,-1.221692787756,5.69781038293988,-1.22749296977712,19.5100819628226,0.354662947284452,-0.363915780615497,5.69781038293988,715.013775204632,0.210142163739033,41.5928,15.2602524071253,16.0294578356338,7.82179600886906,5.43255131964816,1.95290036478093,3.90085524231864,7.3446355768545,15.179534368071,19.4240326156929,24.7802180339985,29.8152886059653,27.1559545096917,23.5174094604583,85.5857285180532,92.5359845504615,85.0389320029565,83.6952256634004,73.6259316214864,73.8398637947419,78.5256169086617,81.629345898004,86.357917888563,88.3889689578714,92.0459194621272,95.8483406051069,94.5958093126386,46.0536640038886,52.8675452399685,50.2471064301552,44.2493598455046,38.8108718975752,35.8482538802661,37.133656390816,42.1557427937916,50.0174987483014,51.4968551367333,49.7181317502324,50.6709641656534,48.7112084257206,0.00643031874373524,0.00676251019240397,0.0037764253510717,0.00279397360703812,0.00194987018095988,0.00210361577446943,0.00269750411272441,0.0049655014781966,0.00705963843787998,0.0099929172209904,0.0133950686646163,0.012029698161791,0.00929278713968958
2018,"Delaware",20.5487855835665,32.8537387975359,0.380543700755792,-0.627983919586659,0.00942998826075647,-2.98926147996494,4.83044943204274,-2.89686331759622,20.5487855835665,0.380543700755792,-0.627983919586659,4.83044943204274,461.592124453087,0.214246520518802,38.6777,19.0054045376706,20.1358030913978,11.7187586805556,9.56141633064516,6.47958669354841,8.32591145833334,11.1394909274194,20.0422048611111,23.9895245295699,28.0443055555556,31.4865843413979,29.2050655241936,27.2589149305556,89.9403353310508,94.3737063172043,91.0118489583334,90.2265036962366,84.2912550403226,85.1421223958332,83.7618867607527,82.6356423611111,91.3271673387096,91.3205381944445,94.3795362903226,96.3459089381721,93.9772395833333,47.4240011415525,50.4111139112903,50.3735069444444,47.1064516129032,42.5992775537635,43.9329613095238,41.1270833333333,43.4144791666667,53.589684139785,49.0485416666666,48.2806199596775,52.1962953629032,46.6638454861111,0.00810169463470321,0.00850952368951613,0.00480504340277778,0.00383582661290323,0.00287625672043011,0.00323661179315476,0.00367261844758065,0.00665768315972222,0.0100808963373656,0.0122788993055556,0.0151017867943548,0.0142665599798387,0.0115199036458333
2018,"District of Columbia",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11221.2786885246,0.177848583925738,38.9072,19.8024533001246,20.3344574780059,10.4160606060606,9.50747800586515,6.29868035190617,9.06396103896105,12.2271260997068,21.359393939394,25.6400293255132,29.1539393939394,32.8241935483871,30.9400293255132,29.1763636363636,85.5193275217933,93.5369501466276,86.3636363636364,88.1161290322581,78.8161290322581,84.3659090909091,76.7187683284457,78.0290909090909,85.6281524926686,84.0072727272727,89.4991202346041,92.5967741935484,88.2678787878788,44.6759153175591,51.0090909090909,53.1006060606061,46.1730205278592,40.4263929618768,43.4698051948052,37.8134897360704,40.3109090909091,51.5953079178886,44.5809090909091,43.3451612903226,44.1659824046921,39.98,0.00804766127023661,0.00871633431085044,0.00458039393939394,0.00380111436950147,0.00277815249266862,0.00333217532467532,0.00362369501466276,0.00671451515151515,0.0106788856304985,0.0119952424242424,0.0148360410557185,0.0138692961876833,0.0112660606060606
2018,"Florida",17.3772560064529,40.4319216784452,0.10154217822588,-0.120685945477319,0.126958535452573,2.21842109245215,3.98294551893613,1.20057139464825,17.3772560064529,0.10154217822588,-0.120685945477319,3.98294551893613,351.744176912568,0.201404214235082,27.8744,28.1903063608294,29.9201109100815,24.6388942088446,21.8173116808609,20.4744152949984,25.246085352746,24.6944243413793,28.0878530171761,31.8290418192789,32.8252177382579,33.0545044349327,32.71246708736,32.8813980088162,95.2184579515102,95.6393506464841,95.3203093175255,94.3029459570763,93.0617426415426,92.2599883558081,93.1438848682766,93.4020641434876,95.038137843285,97.0818574251394,98.3649051968874,97.7610891693512,97.0218935248507,48.4790752331485,49.3091669976318,50.0061061711496,50.6576526484558,45.5073698571701,47.4924850172624,43.7524594383884,43.7297070223435,44.8640211523445,50.4828381972946,51.7797563361425,54.5890630745921,49.4756387748904,0.0129925721255042,0.0141380784534369,0.0106497601459189,0.00891697310357001,0.00744727005280732,0.0101632232427855,0.00933629227159731,0.01125568874449,0.0142959557536443,0.0170642701398389,0.0176905652148331,0.0181065061853699,0.0166915377336981
2018,"Georgia",12.7724538396215,43.999969237145,0.34979030264983,-0.1472889456023,0.155052015565375,0.495624147976956,4.96330464211915,0.363836825438346,12.7724538396215,0.34979030264983,-0.1472889456023,4.96330464211915,174.901216115225,0.242903509245559,32.3329,25.0020783945213,26.2926453051509,17.0306517231935,15.135309538863,14.4187144852746,19.4445902560063,19.9249434982258,25.4633861440358,31.1351380460415,31.4254140750299,33.1585413267416,32.787093177766,33.5100860618862,91.8066102602346,93.45118473903,94.4962081915296,92.2310818433396,87.9647023861362,89.5237669119997,85.4775817619449,87.8531005750502,92.8246241732959,94.2144885185614,95.1805448398838,96.937373699134,91.3251152055707,45.0333321222512,44.7175959962284,53.5028889410503,53.1893852379905,45.1233570949942,47.6619930591642,38.9076921912052,41.0120154128994,41.9984542931872,46.9467402104599,44.7087794481178,46.9324855858953,35.8623612252095,0.0103255789130148,0.010811141809041,0.00696474036693654,0.00599358843994532,0.00499919780731477,0.00706654693446443,0.00612441308191149,0.00881627183820366,0.0127062907957948,0.0147289881469311,0.0158438120998974,0.0162871381141847,0.0133313310644291
2018,"Hawaii",5.65795007924228,17.2364365965262,-0.344120109389869,0.38435792785665,-0.0939182962946905,1.8151810352481,-0.131833364943168,4.31844972055625,17.2364365965262,0.38435792785665,-0.0939182962946905,4.31844972055625,220.469612403101,0.215537798455587,31.75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2018,"Idaho",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,20.1994925619637,0.260204798054756,43.5648,12.3867156727152,12.3987718952862,4.99023914277444,-0.209331535622255,1.53201107011057,-0.634647064190972,6.46235956342059,11.5781048348936,16.4981753545832,21.5971875295674,26.8042952762041,27.3647166546104,19.2524815498163,81.3168623993549,85.6289072729448,88.8650340618761,91.3593198611899,88.346125232343,89.7338429098567,87.9863848626117,84.5020162740104,77.4189851482912,73.4873216482213,66.1546111726592,63.5904180363135,79.5816238527912,40.1651331756298,38.2896296686291,47.7771402213998,58.9979123364427,53.5596657449225,57.7188579639909,40.2494883850809,40.9427613776118,35.1347145028594,29.3986808118094,24.5750407460665,21.2352556472234,35.5765065285173,0.00424989065593075,0.00424818613626583,0.00308425044942758,0.00253768814152161,0.00255065983445194,0.0024542125471392,0.00287786428813418,0.0041782874444129,0.00486328701711341,0.00576282183744914,0.00662034288500453,0.00602367637094487,0.00567861670924402
2018,"Illinois",22.721218869476,40.4925759858776,0.258247419001452,-0.357135133728984,0.152620551572941,-0.86100708368281,5.00668904592647,-1.34008695438513,22.721218869476,0.258247419001452,-0.357135133728984,5.00668904592647,227.331507092199,0.228254235835332,40.0495,16.3256144970068,17.6652510149793,5.591444906834,5.57757482194796,0.404044865959918,3.35582129601397,8.43263738974917,17.5371371799203,22.5473039064515,27.1817587073079,30.656799191643,28.248261380663,27.8696007198288,91.8734703555677,94.301520566286,90.8709980129718,92.591631987403,88.7551206185279,88.2905928145646,85.3815714332369,88.2811734713001,94.0404297930853,92.8703801597135,96.0114349051777,97.1219700240548,93.5563157500103,51.9240798837708,47.3404907463482,55.3619731563762,54.1080334952711,56.322164131179,55.8956404550342,44.5835045225142,46.7881022007263,53.7248725605096,51.4543733363358,54.6777092456668,53.960927505524,49.0942998537843,0.0076872801463045,0.00707294846909359,0.00346407127057326,0.00326465643038811,0.00244842065735195,0.00299560510628727,0.00346609902728746,0.00605534791736962,0.00962321942087144,0.0121494578412627,0.015494709075143,0.0137220243014865,0.0121353200239943
2018,"Indiana",23.3891369009476,34.7356604476535,0.285876817746458,-0.547872095160431,0.00669594622301728,-1.1582735660173,5.52813846106186,-0.688305167259037,23.3891369009476,0.285876817746458,-0.547872095160431,5.52813846106186,182.894546857348,0.237184263899891,40.0495,16.5625420534891,18.059710640264,6.18510153022692,6.06038744587534,0.941635088034388,5.08878762187379,8.18349174263255,17.4467580147788,22.8157514963486,26.5663955315062,30.3392600746627,28.2128809846905,28.1295834060629,90.7680575872979,92.8067663669259,88.70326467679,90.9212315384663,87.4253818996723,85.3637813879275,83.9892809081123,87.5051218944568,95.2190552874747,92.095327864084,95.0322451139926,96.4295367654087,93.1505091057175,51.241817860101,47.3828850387664,56.9353924477809,53.8273554468209,54.2953682171626,53.3919943645107,44.6192225181451,46.6519316925585,53.6014268098358,51.8027200791297,53.7843276144574,52.8045985619281,45.893854657588,0.0075769344287817,0.00727170834295221,0.00362968889276779,0.00337321431990045,0.00247694632289596,0.00324399116026232,0.00336285913772035,0.0060042010240298,0.00976419625110501,0.0118404899051609,0.0149537928704553,0.0132017766991931,0.0114659535695584
2018,"Iowa",23.2316465767331,37.0001936806842,0.406312946025384,-0.507568678510718,-0.0382061185292916,-4.15235861812143,5.2869601434915,-1.70152311507355,23.2316465767331,0.406312946025384,-0.507568678510718,5.2869601434915,55.649298276781,0.233050992195049,41.9358,13.5619583839669,14.3504821590563,2.96676222781463,2.02945494142494,-2.93931096434892,-3.71518765729348,4.85808481198717,15.9893974541338,19.7077380174992,26.6241182478028,29.342128735762,26.5429440999059,25.8698183608715,93.807810092841,96.154347726336,94.2732691395857,94.3561302323604,89.2123434130186,94.6629300642426,90.0569081815267,89.3159773133452,94.1406270185561,92.3432760695891,98.2769654335024,97.6254559509264,95.2268949921587,53.9140740196589,51.655780437605,56.4938213517147,60.3425538899257,58.9863700058935,65.5140961812025,49.9386366123235,42.2694116788866,50.6846185613589,49.1004081409323,56.1771630975363,53.2107091550201,53.2487434803223,0.00687828709114852,0.00583717061582938,0.00292607309333626,0.00264860890405882,0.00187247994239509,0.00189074210995264,0.00291345643802347,0.00509945964182807,0.00776192468294336,0.011494452347084,0.0151016934866171,0.012652420254916,0.0119871357551884
